1.8575000000000002,0.9857686259452224
1.8670000000000002,0.9857753314072549
1.8765,0.9857820028618424
1.8860000000000003,0.9857886406629244
1.8955000000000002,0.9857952451531556
1.9050000000000002,0.9858018166484339
1.9145,0.9858083554920757
1.9240000000000002,0.9858148620099358
1.9335,0.9858213365053711
1.9430000000000003,0.9858277793085622
1.9525000000000003,0.9858341907197102
1.9620000000000002,0.9858405710523569
1.9715000000000003,0.9858469206037246
1.981,0.9858532396742621
1.9905000000000002,0.9858595285491024
2.,0.9858657875140324
